"","WSEL_PM","WSEL_CB","WSEL_GR","WSEL_ML"
"1",0.930361411743091,1.49649739975224,1.38798114777243,7.87013586800577
"2",1.17768592143316,2.10601679302191,1.83684973820916,10.1030325549662
"3",1.51786110262601,1.95405258948184,1.96918922138254,8.79640974712282
"4",0.960630763346156,2.10421499744438,2.03443904469974,11.7500082497263
"5",1.31799466304106,2.32528982926979,2.18525873449949,10.9980199743602
"6",1.31519574138621,2.04824181750865,1.86298663537166,9.37602941545502
"7",1.38064376376351,1.99960595151342,2.06374775067383,10.8549156803009
"8",1.02985795247019,2.04429745307648,1.8428645346026,11.076262568183
"9",1.33566813914821,1.65929572351779,1.70765645717591,8.35010623462671
"10",1.68511377129875,2.64427645581456,2.56969477380714,10.2124463919179
"11",1.22797916936045,2.07318773131612,2.05112023954547,11.0040061436548
"12",1.19064138802235,2.11290206122595,1.94629932508768,9.88988655487319
"13",1.18119863925245,1.95290989187061,2.03786856151258,10.4507465491965
"14",0.980302899910795,1.90575969658269,2.12617394752264,10.979405552017
"15",1.18876080598658,2.57066152500181,2.1655790285665,12.2888509337015
"16",1.14401888132361,1.83467201566249,1.862191754464,9.01913529780725
"17",1.52011794920344,2.46562691181003,2.30914385877604,10.355391085792
"18",1.22071003357038,1.74120346711752,1.64535232905284,8.58464174509987
"19",1.3639316862428,2.05043863707123,1.82079105095055,10.1206939303841
"20",1.36290672517837,2.50876726544684,2.41291846740138,11.8502615019925
"21",1.09560184352677,1.45353646081046,1.42376845548404,9.14495358617337
"22",1.29402234140264,1.87203101966746,1.78735358528454,7.72442752840488
"23",1.2018287254946,1.85450832472794,1.81334428118989,9.18684215322567
"24",0.917164715288715,1.51397298233126,1.51009467175791,9.13477955344221
"25",1.29680590113006,2.32528316267165,2.19791723545343,10.5909596766975
